timestamp,x,y,z
1523183210871734,2.375,-0.4375,-1.625
1523183210892288,0.25,1,-1.0625
1523183210908832,-2.0625,2.0625,-1.375
1523183210931392,-2,2.3125,-1.6875
1523183210953951,0.9375,0.8125,-0.75
1523183210968993,-1.25,0.9375,0.4375
1523183210991293,-2.25,1.375,0.6875
1523183211013852,0.75,1.6875,0.625
1523183211029394,-0.5625,1.125,1.1875
1523183211051494,-1.25,1.375,1
1523183211074014,-2.0625,2.6875,0.1875
1523183211088050,-0.875,2.25,-0.4375
1523183211111651,2.3125,-1.8125,-0.875
1523183211134164,2.4375,-1.75,-1.375
1523183211148201,1.0625,-1.375,-0.875
1523183211171264,1.5625,-0.3125,0
1523183211193380,2.3125,0.0625,0
1523183211216443,0.375,-1.0625,-0.5
1523183211231484,-1.25,0.4375,0.25
1523183211253556,-0.5,1.0625,0.75
1523183211268586,1.0625,-0.4375,1
1523183211291157,2.0625,-0.5625,0.8125
1523183211314219,2.625,-0.5,1.375
1523183211328256,1.9375,1.125,1.9375
1523183211351316,5.125,-1.75,3.5
1523183211373385,2.625,-2.375,1.75
1523183211388423,4.5625,-3.3125,0.75
1523183211411488,2.5625,0.125,-1
1523183211433542,-1.75,1.875,-1.5
1523183211454835,-1.9375,1.4375,-1.5
1523183211471649,0.5625,0.25,-1.0625
1523183211493449,-0.625,-0.0625,-1.0625
1523183211514268,-0.3125,1.4375,-0.9375
1523183211531314,-1.3125,1.875,-0.375
1523183211553557,-0.4375,2.4375,0.0625
1523183211582737,1.8125,0.0625,1.125
1523183211590761,2.125,-0.875,1.75
1523183211613820,1.8125,-0.8125,1.125
1523183211634878,0.375,-1.5,0.75
1523183211651061,2.1875,-0.5,1.3125
1523183211673812,3.3125,-3.1875,2.8125
1523183211695103,2.1875,-0.75,1.25
1523183211710909,1.75,2.3125,1
1523183211734009,-1.0625,1.5625,0.375
1523183211755267,-0.6875,0.125,-1.75
1523183211771615,0.875,-0.9375,-3
1523183211793787,0.1875,-1.125,-2.3125
1523183211814882,-0.4375,0.0625,-1.25
1523183211830887,-0.25,-0.1875,-1.0625
1523183211861476,0.875,0.3125,0.3125
1523183211876018,-0.5,0.375,1.125
1523183211891058,1.0625,0.3125,0.625
1523183211914159,-0.75,0.5625,0.125
1523183211936179,-1,0.25,0.25
1523183211951219,-0.125,0.125,0.1875
1523183211973821,1.3125,-0.125,0.25
1523183211996005,0.5,-0.6875,0.4375
1523183212010918,1.625,-0.4375,0.625
1523183212033981,2.9375,-0.1875,0.4375
1523183212056550,1.875,-0.5625,0.6875
1523183212071084,-1.375,-0.5625,0.5
1523183212094323,-1.25,0.25,-0.6875
1523183212116334,-1.4375,1.3125,-0.0625
1523183212138394,-0.875,0.9375,0.1875
1523183212153537,-1.1875,0.3125,0.5
1523183212176111,0.25,0.0625,-0.1875
1523183212190389,2.125,-0.6875,-0.375
1523183212214213,-0.375,-0.125,0.5
1523183212236272,0.125,-0.0625,1.375
1523183212250349,0.875,0,0.5
1523183212274189,0.75,0.4375,0.3125
1523183212296248,0.8125,-0.0625,0.625
1523183212310284,1.25,-0.875,1.3125
1523183212333506,0.875,-0.3125,1.1875
1523183212356409,-0.5,0.125,0.25
1523183212377500,-0.75,0.5625,-0.4375
1523183212393542,-1.0625,0.125,-0.4375
1523183212416605,-0.4375,0.4375,0.25
1523183212437661,0.0625,0.375,0.3125
1523183212453702,0.625,0.4375,0.375
1523183212476328,-0.75,0,-0.1875
1523183212497416,-1,0.125,-0.4375
1523183212513426,-0.0625,-0.5,-0.125
1523183212519677,-0.3125,-1.0625,-0.0625
1523183212541505,-1.9375,-1.625,-0.5
1523183212564567,-0.8125,-1.125,-0.6875
1523183212579709,0,-0.4375,-0.375
1523183212601674,0.8125,-0.1875,0.0625
1523183212623731,0.0625,0.125,0.625
1523183212638773,0.8125,-0.125,0.5625
1523183212661837,0.25,0.0625,-0.3125
1523183212684072,0.3125,0.25,-0.5
1523183212698872,-0.625,0,-0.625
1523183212721935,1.3125,-0.1875,-0.1875
1523183212744225,2.6875,0.3125,1.25
1523183212759537,1.875,-0.0625,1.875
1523183212781149,0.5625,-0.25,1
1523183212804410,-0.5,-0.0625,0.0625
1523183212819447,-0.5625,0.0625,-0.5625
1523183212841272,-0.8125,-0.3125,-0.625
1523183212864379,-0.1875,-1.0625,-0.8125
1523183212881786,-0.75,0.3125,-0.625
1523183212901125,0,0.6875,0.125
1523183212924186,-0.3125,0.625,0.6875
1523183212939229,0.8125,0.4375,1.4375
1523183212969545,-0.5,-0.125,0.8125
1523183212983855,-0.375,-0.25,-0.0625
1523183212998896,0.4375,-0.75,-0.5625
1523183213021964,0.9375,-1.4375,-0.625
1523183213044054,2,-1.1875,-0.1875
1523183213059564,0.375,0.25,-0.625
1523183213082221,-1.8125,0.75,-0.9375
1523183213104200,-1.4375,0.9375,-0.6875
1523183213119147,-0.3125,0.625,0.4375
1523183213142247,0.625,-0.5,0.6875
1523183213164272,1.875,-0.8125,0.25
1523183213179552,0.1875,-0.625,0.0625
1523183213201378,1.0625,0.1875,-0.375
1523183213224438,0,-0.25,-0.4375
1523183213246731,-0.6875,-0.625,-0.4375
1523183213262045,0.0625,-0.5625,0.3125
1523183213284801,0.375,1.0625,0.5
1523183213298733,0,2.0625,1.3125
1523183213321804,0.6875,1.625,1.4375
1523183213343888,1.5625,0.125,1.375
1523183213359400,2,-0.125,1.125
1523183213382201,1.25,0.375,0.6875
1523183213404025,-0.125,0.25,0.1875
1523183213422073,0.125,-0.3125,-0.8125
1523183213441126,0.625,-0.75,-1.5
1523183213464227,-0.875,-0.1875,-1.4375
1523183213480368,-1,0.625,-0.9375
1523183213501292,-0.5625,0.1875,-0.0625
