timestamp,x,y,z
1523147234516307,1,-1.0625,0.8125
1523147234531345,0.4375,-0.9375,0.625
1523147234553401,1.25,-0.8125,0.5625
1523147234574542,1.625,-1.0625,0.6875
1523147234591503,1,-0.9375,0.625
1523147234613562,-0.125,-0.8125,0.6875
1523147234634695,-0.125,-0.6875,0.75
1523147234651663,0.4375,-0.8125,1
1523147234673723,0.625,-0.875,1.0625
1523147234695782,1.625,-1,0.875
1523147234710848,1.9375,-1.125,1.0625
1523147234733882,1.1875,-1.0625,0.8125
1523147234755943,0.9375,-0.8125,0.3125
1523147234770983,0.375,-0.8125,0.375
1523147234794042,0.125,-1,0.375
1523147234816101,1.4375,-0.8125,0.875
1523147234837158,2.25,-1.0625,0.875
1523147234853284,2.125,-0.75,1
1523147234876262,0.9375,-0.8125,1.375
1523147234890300,0.4375,-1.0625,1.3125
1523147234921513,1.75,-1.0625,1.125
1523147234936555,1.8125,-0.6875,1.3125
1523147234950588,0.25,-0.1875,1.25
1523147234973652,-1.1875,0.4375,0.875
1523147234995864,-3.125,0.625,1.25
1523147235010843,-3.125,0.5,1.125
1523147235033906,-1.3125,0.8125,0.9375
1523147235055984,-2.4375,1.75,1.125
1523147235071003,-5.125,2.625,0.6875
1523147235094065,-6,3,0.4375
1523147235116123,-3.8125,2.375,0.3125
1523147235130185,-1.3125,1.5,0.5
1523147235153224,-1.5,0.9375,1.125
1523147235176283,-2.6875,0.6875,1.25
1523147235197341,-2.5,0.875,1.25
1523147235213382,-0.5,0.8125,1.375
1523147235236444,-0.1875,0.5,1.5625
1523147235257561,-0.8125,0.25,1.5
1523147235273543,-0.4375,0.25,1.4375
1523147235296604,0.4375,0.625,1.75
1523147235317735,-0.1875,1.25,1.4375
1523147235333774,-0.8125,0.8125,0.9375
1523147235355873,-0.5625,0.4375,0.625
1523147235376955,0.875,0.1875,0.25
1523147235393937,2.0625,0.125,0.25
1523147235415995,1.375,-0.0625,0.3125
1523147235445140,0.3125,-0.3125,0.125
1523147235454095,-0.625,-0.625,0.25
1523147235476156,0.5625,-0.375,0.75
1523147235497211,2.4375,-0.8125,1.625
1523147235514258,2.8125,-0.6875,1.375
1523147235536316,1.875,-0.5625,1.625
1523147235557435,0.625,-0.875,1.25
1523147235573412,0.3125,-0.875,0.75
1523147235596473,0.75,-0.5625,0.0625
1523147235626554,1,-0.375,-0.25
1523147235633575,-0.25,-0.1875,0.0625
1523147235656636,-1.125,-0.1875,0.5625
1523147235678695,-0.8125,0.125,1.0625
1523147235693735,-0.1875,0.25,1.0625
1523147235715829,-0.5625,0.25,0.9375
1523147235738854,-1.0625,-0.0625,0.6875
1523147235753895,-0.75,-0.125,0.6875
1523147235775950,-0.1875,-0.0625,1.125
1523147235799013,-0.8125,0.125,1.1875
1523147235813050,0.3125,0.1875,1.3125
1523147235836114,0,0.3125,1.375
1523147235859173,0.1875,0.25,1.125
1523147235873212,0.1875,0,1.0625
1523147235903331,0.5,0,0.875
1523147235918332,0.3125,0.4375,1.0625
1523147235933374,-0.25,0.0625,0.5
1523147235956433,0.0625,0,0.5
1523147235978492,-0.375,-0.3125,0.4375
1523147235993530,0.125,-0.375,0.6875
1523147236016595,0.5625,-0.875,1.0625
1523147236038653,0.4375,-0.6875,0.8125
1523147236052690,-0.3125,-0.3125,0.9375
1523147236075820,0,-0.625,0.875
1523147236098810,-0.0625,-0.875,1.0625
1523147236119867,-0.125,-0.75,0.9375
1523147236135909,-0.1875,-0.3125,1
1523147236158970,-0.5625,-0.375,0.875
1523147236181028,-0.875,-0.375,1
1523147236196068,-0.25,-0.625,1.1875
1523147236219132,0.5625,-0.75,1.125
1523147236240231,0.375,-0.3125,1
1523147236256228,-0.1875,-0.5,0.875
1523147236278505,0.3125,-0.4375,0.75
1523147236300345,0.25,-0.4375,0.5
1523147236316389,-0.375,-0.25,0.5625
1523147236338449,-0.625,-0.3125,1.125
1523147236359552,-0.625,-0.1875,1.0625
1523147236376550,-0.125,-0.1875,0.875
1523147236398609,-0.875,-0.375,0.6875
1523147236419774,-0.875,-0.4375,0.6875
1523147236435708,0,-0.625,0.5625
1523147236458768,0.125,-0.4375,0.625
1523147236479825,-0.6875,-0.375,0.5625
1523147236495866,-1.1875,-0.3125,0.6875
1523147236518928,-0.8125,-0.4375,0.625
1523147236540099,-0.75,-0.375,0.6875
1523147236556027,-0.625,0.125,0.875
1523147236579088,-0.625,0.125,0.9375
1523147236601145,-0.125,-0.125,0.625
1523147236616186,0.6875,-0.3125,0.25
1523147236638352,0.125,-0.5,0.0625
1523147236661308,0.25,-0.375,0.25
1523147236676346,0.0625,-0.375,0.875
1523147236698405,-0.125,-0.5,0.8125
1523147236721467,0.6875,-0.5,1
1523147236735611,0.75,-0.5,0.8125
1523147236758566,0.375,-0.125,0.8125
1523147236781731,0.0625,-0.125,1.125
1523147236795664,0.25,-0.4375,1.25
1523147236818728,-0.25,-0.3125,1
1523147236840902,-0.5625,-0.5,0.9375
1523147236861839,0.125,-0.5625,0.8125
1523147236878885,1.1875,-0.4375,0.75
1523147236900944,0.5625,-0.5625,0.6875
1523147236915984,0.4375,-0.5625,0.5625
1523147236939047,0.5,-0.375,0.75
1523147236961106,0.5625,-0.3125,0.875
1523147236975229,0.3125,-0.5625,0.625
1523147236999208,0.5,-0.75,0.875
1523147237021266,0.75,-0.9375,0.875
1523147237035300,0.625,-0.875,0.875
1523147237058402,0.9375,-1.125,0.75
1523147237081425,1.1875,-1.0625,0.625
1523147237102594,0.875,-1.3125,0.8125
