timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
50657171390,10,4,7,8,2,0,-38,0
50657171390,22,5,-3,-7,0,0,12,-3
50657172175,-81,1,7,3,0,-2,-5,-22
50657172175,18,-2,-12,-7,-4,-3,6,6
50657185680,-3,1,5,-1,0,-1,-11,3
50657185680,-31,-1,-2,3,0,2,-10,-9
50657193173,43,6,3,-1,0,-1,-3,-5
50657193173,-59,-4,3,-1,-1,2,4,-1
50657208204,-8,0,-10,-3,2,0,7,-7
50657208204,-9,-7,11,8,2,1,3,4
50657215710,12,-12,-9,-10,-5,-2,1,-1
50657215710,22,1,-2,1,-2,0,-6,-3
50657231392,15,0,-1,-1,-1,0,4,1
50657231392,11,2,-12,-3,-3,-4,-4,10
50657232169,-3,3,3,4,0,1,-4,3
50657232169,-32,0,5,1,1,3,8,9
50657245708,27,-5,-11,-3,-2,1,-2,-3
50657245708,30,4,6,-2,-1,-2,-5,7
50657253215,-55,-2,9,6,-1,-3,-7,-5
50657253215,-5,4,0,-5,-3,-5,-8,-15
50657268214,7,-5,-5,-1,-2,-1,6,6
50657268214,31,6,4,3,0,1,-5,-5
50657275708,-24,-4,5,-1,2,3,3,14
50657275708,37,-15,-29,-1,-2,0,8,-1
50657291384,9,7,10,0,0,-2,-23,-3
50657291384,10,4,-1,0,-1,-1,23,2
50657292163,53,5,-16,-5,2,0,-1,-9
50657292163,-20,-5,24,3,-2,-2,1,25
50657305694,-3,-10,-1,-4,-2,-3,1,-16
50657305694,-25,3,-2,-2,0,-1,-2,-6
50657313154,14,7,2,3,2,1,5,1
50657313154,31,1,-11,-6,-1,-2,-8,-4
50657328190,7,2,16,-1,-4,-2,1,1
50657328190,-55,-12,-5,0,-3,0,27,-14
50657343893,23,-4,-5,-1,-3,-5,-4,24
50657343893,-38,12,11,-3,-1,-1,12,-2
50657351332,-57,-4,-10,-3,0,0,2,-1
50657351332,-10,-4,3,7,-1,-2,-25,-12
50657352125,7,-2,3,-8,-5,-2,6,-4
50657352125,11,-1,-5,4,3,1,-6,-1
50657365683,47,12,-1,-1,-3,-1,5,1
50657365683,0,4,4,0,1,2,-15,-10
50657373193,-31,-12,-2,0,-1,1,-1,-2
50657373193,34,0,-1,-1,-2,-3,-5,6
50657388167,-24,4,-1,-1,-2,-3,3,-15
50657388167,24,-3,-4,-3,-1,-1,3,19
50657395685,14,-2,-2,-2,-2,-2,-23,-26
50657395685,-13,-1,-3,0,0,0,25,4
50657412850,-4,0,3,4,1,0,-7,-2
50657412850,-9,-9,-10,-6,-3,-2,3,4
50657413665,37,17,14,2,2,1,2,0
50657413665,31,1,-4,-1,1,1,2,15
50657425685,-66,-4,-3,-1,-1,-4,-1,-13
50657425685,9,-3,4,-1,0,-1,-6,3
50657433191,1,2,2,2,1,2,11,9
50657433191,-42,-9,11,-3,-1,1,-8,-19
50657448219,61,-4,-16,-1,-3,-3,-4,3
50657448219,-6,-2,0,-2,0,-1,-7,-5
50657455721,-16,-3,-2,-1,-1,-1,17,10
50657455721,0,-3,-6,4,1,-2,-7,1
50657471347,4,0,-1,-4,-3,-2,-3,-20
50657471347,-21,-3,0,-1,-1,-1,-15,-7
50657472173,-1,-5,-9,-4,0,-1,-19,8
50657472173,50,10,-4,2,1,2,15,17
50657485817,37,1,7,-3,-3,-1,3,10
50657485817,30,13,8,1,0,0,3,-1
50657493353,-9,-4,3,2,-1,-1,-1,-14
50657493353,65,2,-6,-1,-1,1,-22,-13
50657508175,-31,0,8,2,0,2,10,23
50657508175,8,-5,-4,-2,-3,-4,0,-6
50657515824,-2,-4,-4,0,0,-2,3,0
50657515824,-7,7,12,1,1,2,-4,-9
50657531492,14,-8,-7,-3,-2,0,10,1
50657531492,19,-1,-8,4,-2,-2,-2,-13
50657532260,-22,-5,-21,-15,-2,-3,11,0
50657532260,-22,2,16,3,2,-1,-33,-16
50657545871,-40,-11,-2,-2,2,2,11,8
50657545871,11,1,-5,-4,-4,-2,-10,-1
50657553327,-80,-13,0,2,-2,-2,-2,-6
50657553327,37,0,-2,0,1,1,12,-14
50657568442,-41,-5,-8,-2,-2,-2,-7,-2
50657568442,-10,-3,-2,-4,0,0,3,11
50657575864,44,9,-3,2,-2,0,-9,-4
50657575864,-35,-7,9,-2,-2,-2,2,9
50657591549,41,2,2,1,-1,-2,0,3
50657591549,-3,-9,-4,-1,1,0,7,4
50657592191,-9,10,1,-1,0,0,3,-9
50657592191,-41,-12,-12,-3,-5,-4,-2,-3
50657605905,10,4,1,2,0,0,-7,-30
50657605905,-29,-7,-8,-2,-2,-1,-7,10
50657613399,32,-3,9,-1,0,2,25,0
50657613399,-44,-5,-6,-3,-4,-1,-6,9
50657628392,53,8,-4,-2,2,1,-3,-5
50657628392,-31,-13,2,4,-3,-4,-2,-6
50657635811,0,-8,13,-4,-1,-3,-17,-3
50657635811,-22,5,11,-2,-1,-3,2,-1
50657651591,9,0,-11,-4,-2,1,1,2
50657651591,22,2,0,1,3,0,3,13
50657652188,0,3,-4,2,-1,-2,-7,-9
50657652188,20,-1,-4,2,0,-1,2,18
50657665926,-17,-10,16,-2,0,1,-2,8
50657665926,-8,12,-3,-2,0,1,15,1
50657673298,-4,-1,2,1,-2,0,30,-23
50657673298,7,-1,-17,-6,-2,-1,0,3
50657688460,-63,-15,-8,1,-1,-4,-2,-12
50657688460,3,-1,4,-1,-1,1,-6,-1
50657695929,-44,1,-6,-1,-2,1,3,9
50657695929,-10,4,-3,-4,-4,-3,-1,-12
50657710926,10,8,1,2,-1,1,9,11
50657710926,-26,-18,4,-2,-3,-1,-2,-1
50657719117,6,6,-4,1,0,-1,-13,7
50657719117,10,-5,-4,1,1,0,1,-10
50657725835,7,3,1,6,0,-2,-2,6
50657725835,13,3,-1,-8,-1,0,-3,9
50657733354,41,-4,4,3,1,1,1,8
50657733354,6,-3,-6,1,0,1,3,4
50657748409,28,0,10,-3,-3,-4,-23,-6
50657748409,42,-2,-23,-1,-1,1,6,-27
50657755897,19,-1,6,2,-1,-1,-13,-1
50657755897,-101,-11,5,-1,-1,-2,0,1
50657770783,-6,-1,-5,-3,1,1,-10,-3
50657770783,-19,2,5,-1,-2,-1,-2,-7
50657779137,43,-7,-7,-1,-1,-1,-1,5
50657779137,-27,16,-1,-2,-2,0,-12,-13
50657785872,-52,-9,1,6,1,0,15,14
50657785872,26,1,-6,-4,-2,-2,-2,0
50657793385,3,3,-5,-2,0,-4,-11,1
50657793385,25,-1,-1,0,-1,0,2,3
50657808402,-14,-4,-15,-5,-4,-1,3,-2
50657808402,-30,5,9,1,0,-1,21,2
50657815944,0,-1,4,5,-1,-3,-11,2
50657815944,-15,-18,-14,-12,-4,-4,-5,-11
50657830816,15,10,7,1,1,1,24,14
50657830816,9,-2,-3,0,-1,-1,-4,7
50657839063,-58,-13,-9,-4,-2,-1,6,3
50657839063,27,4,7,2,-2,-1,-7,-4
50657845910,94,-2,-3,-1,-1,-1,-2,5
50657845910,-3,3,7,1,1,-1,-7,-1
50657853427,-4,3,-14,-2,0,-1,-22,7
50657853427,40,1,-2,2,2,1,5,-2
50657868177,-34,3,0,-2,-2,1,-9,-11
50657868177,6,-1,2,1,-3,-1,-4,3
50657875680,41,-2,-1,-3,-1,-3,-4,-12
50657875680,-20,-1,2,3,1,-1,3,9
50657890670,-9,-1,-7,-2,-2,-2,-3,-7
50657890670,-25,-6,2,2,0,0,5,5
50657898856,-19,1,-1,-6,-3,-2,4,-8
50657898856,46,7,-9,-3,-1,-1,0,5
50657913814,21,-3,13,1,1,0,10,-10
50657913814,-14,1,-4,-2,0,0,-16,-1
50657914604,12,1,3,-1,-2,-1,-4,4
50657914604,22,-4,2,6,1,-1,9,-4
50657928151,-35,0,-6,-6,0,0,-30,5
50657928151,39,3,0,1,0,-1,8,4
50657935657,2,0,4,2,0,0,6,9
50657935657,12,-5,-2,0,-2,0,-14,-5
50657950658,-28,3,-5,0,-1,-1,0,-6
50657950658,-26,-12,14,3,-2,-2,11,10
50657958820,-20,-2,4,-2,-2,-2,16,-5
50657958820,25,10,9,-1,-1,-1,7,-13
50657973809,2,-11,-39,-3,-3,-4,2,1
50657973809,13,-1,-2,-2,-2,-3,-14,-4
50657974636,2,0,0,0,-1,1,27,1
50657974636,-56,-3,-3,0,1,0,-8,-17
50657988153,-3,2,5,-3,-2,-2,-4,20
50657988153,-14,-9,-7,-3,0,0,9,-8
50657995661,-4,7,0,3,1,-1,-10,0
50657995661,5,-8,-18,-7,-5,-1,0,-8
50658010730,33,0,16,5,-1,-1,5,4
50658010730,-16,5,-19,-3,0,0,-13,-8
50658018879,-5,4,34,3,0,-1,6,10
50658018879,52,-2,-14,-4,0,0,3,-8
50658033877,3,-2,5,3,-3,-3,-2,6
50658033877,16,-1,-1,-3,-4,-3,11,-5
50658034637,-68,-5,-14,-2,1,0,-10,-4
50658034637,33,-3,0,-1,-2,-3,-3,16
50658048166,71,3,8,1,0,0,1,-8
50658048166,-29,-1,-2,-2,-1,0,-8,5
50658055693,34,-3,9,-4,-3,0,42,-2
50658055693,-55,-14,-31,1,0,-1,4,9
50658070684,49,9,17,-1,-1,-2,-10,-5
50658070684,42,3,1,-2,1,-1,-7,-5
50658078894,21,-2,-12,-2,-1,-2,-16,-3
50658078894,4,4,7,0,-1,1,3,2
50658093820,19,-1,-2,-2,0,1,13,3
50658093820,25,7,3,-1,-2,-3,2,4
50658094608,-16,-10,-13,2,-1,-1,-15,-11
50658094608,9,5,22,-4,-4,-4,-2,5
50658108177,-28,-6,1,1,-1,-3,-20,11
50658108177,-20,-1,-14,-6,-1,3,17,13
50658115729,18,3,5,7,0,1,0,0
50658115729,-30,-1,3,2,-2,-1,-1,4
50658130868,0,0,-3,0,-1,-1,4,-12
50658130868,23,4,9,1,0,0,-19,-21
50658139063,-18,-10,-2,-4,-1,-2,-6,8
50658139063,22,10,0,-1,1,-1,4,0
50658153961,-44,-1,1,-3,-3,-2,10,-5
50658153961,10,-2,4,2,0,-2,-15,-3
50658154690,-36,10,-9,-4,-1,-2,-12,-14
50658154690,-44,-10,7,-1,-1,1,-2,6
50658168349,-23,-4,-4,-3,-2,-1,-2,-12
50658168349,12,2,-4,0,-1,-5,-5,-9
50658175699,-10,2,4,-1,-2,1,-7,4
50658175699,-7,-6,-5,0,0,-2,-6,10
50658190877,-23,-1,1,2,3,2,20,0
50658190877,-79,-16,-6,-3,-4,-2,10,7
50658198874,-2,-4,0,-2,-2,-1,-5,-8
50658198874,53,3,-10,-5,-3,-2,-5,-7
50658214075,-1,-8,-10,-2,-1,-1,-3,1
50658214075,-5,1,-2,0,0,1,3,7
50658214705,15,0,12,6,0,-1,-6,-7
50658214705,-14,-6,-8,-2,-3,-2,2,2
50658228382,71,6,-4,-1,1,0,-16,-6
50658228382,-67,-11,6,1,-3,-2,6,0
50658244103,-8,-6,-14,-3,1,-1,-4,-15
50658244103,-59,-2,6,3,1,2,4,5
50658250887,-3,6,15,-1,-1,-2,-19,-18
50658250887,13,2,-31,1,0,1,-2,11
50658259183,13,-5,-7,1,-1,0,1,2
50658259183,0,1,21,0,0,0,6,-7
50658274035,-17,0,-10,-4,-3,0,36,43
50658274035,21,4,6,-1,0,-2,-5,-12
50658274675,9,-2,-3,-2,-2,-2,-3,12
50658274675,11,-8,-11,-4,-1,-3,-2,-8
50658288361,-23,-2,-3,0,-1,-1,-19,-11
50658288361,5,1,9,-1,-2,0,10,-1
50658295691,44,-2,-3,-1,-1,-2,6,2
50658295691,-4,-1,5,-1,-2,-4,-19,-2
50658310752,-69,-10,-8,-4,-1,0,10,-4
50658310752,0,-2,11,2,-3,-2,-19,-2
50658318899,29,5,2,4,1,-2,3,12
50658318899,0,0,-5,-2,0,2,14,-8
50658333826,-5,4,-1,-1,-2,-1,-5,-9
50658333826,-14,-7,6,-2,-2,-3,-19,7
50658334641,15,8,1,-2,-1,0,8,-7
50658334641,49,8,4,3,1,0,1,4
50658348241,-18,-6,-16,-2,1,-1,4,3
50658348241,49,7,24,4,-1,-1,0,-7
50658355712,-12,-2,0,-2,-1,-1,-13,-2
50658355712,-6,0,0,0,-1,-1,1,10
50658370792,54,0,-3,1,-3,-4,-21,-16
50658370792,-53,-5,-4,-1,2,0,15,6
50658378881,38,-2,-1,-1,2,2,-23,-13
50658378881,12,-5,9,-3,-4,0,4,23
50658394003,9,3,3,1,-2,-2,9,-3
50658394003,1,-4,-4,0,-1,-2,-4,-24
50658394703,-3,-6,-2,1,-2,-2,0,22
50658394703,-14,3,-10,-8,-2,-2,-1,-4
50658408359,-15,0,3,0,3,1,-7,11
50658408359,54,8,-16,-5,-2,1,32,-6
50658415841,-40,-2,-4,2,-1,1,12,0
50658415841,3,-3,-5,-1,-1,-1,5,-17
50658430793,-2,-2,-2,-3,-1,1,26,27
50658430793,6,3,-11,-1,-1,-1,-2,-27
50658439071,-8,-1,17,0,-3,-2,-2,17
50658439071,-16,-3,-5,1,1,2,-2,-7
50658453983,0,-6,6,0,0,-1,-4,-7
50658453983,-9,-8,-2,-1,-1,-2,-10,-11
50658454732,-46,-6,-4,-2,-1,-1,5,3
50658454732,49,7,0,3,2,0,8,16
50658468367,-83,1,0,1,-1,-2,3,-15
50658468367,21,-6,2,-3,-2,-2,-2,19
50658475847,-16,-4,-8,-3,-2,-3,-7,-39
50658475847,4,-4,6,5,-1,1,-8,-11
50658490746,53,3,-4,-1,1,1,27,-6
50658490746,-31,-4,-10,1,0,1,1,24
50658498993,-7,-3,1,-6,-2,-3,-7,-20
50658498993,-13,-4,-6,2,1,-1,-11,-5
50658514020,30,5,10,-2,-2,-1,-1,1
50658514020,-47,-8,-3,3,2,1,-11,6
50658514651,16,-4,-1,-3,2,1,0,14
50658514651,-19,-6,-8,-3,-5,-4,-16,-23
50658528339,34,-9,-7,-1,-3,-1,-6,9
50658528339,-75,4,3,2,0,-1,-1,1
50658535862,52,2,-5,-3,-1,-1,1,3
50658535862,-8,-2,6,3,2,0,4,0
50658550899,-4,-9,-1,-1,-1,3,10,18
50658550899,63,14,20,2,-2,1,8,5
50658558977,-19,-11,-45,-7,-4,-1,6,-2
50658558977,-3,2,2,-2,-2,-2,-8,-3
50658574036,16,8,3,-1,-1,-2,-16,-34
50658574036,-2,0,0,-5,-1,-1,-6,1
50658574652,-5,3,6,5,-1,0,9,11
50658574652,-10,-2,5,-5,-1,-1,-3,-10
50658588421,5,-8,-11,-2,-2,-6,-25,3
50658588421,28,2,-2,-2,-3,0,9,6
50658595767,-3,1,8,3,1,0,-9,4
50658595767,-13,0,2,-4,-2,-3,-11,-5
50658610936,7,-1,2,0,0,-2,8,2
50658610936,-69,-1,2,0,-1,0,-6,-10
50658619042,-10,0,3,0,-3,-2,-7,5
50658619042,2,2,-5,4,1,4,5,21
50658633366,5,-2,19,-6,-2,-1,-16,-8
50658633366,52,11,5,5,0,-1,8,13
50658641489,-14,-4,-2,-4,-4,-3,6,1
50658641489,-13,-5,-8,-2,0,0,1,-2
50658648357,-46,-6,3,4,1,2,0,-15
50658648357,36,-1,-7,-1,-1,0,-7,-1
50658655891,8,8,12,-3,-1,-3,11,-9
50658655891,0,-5,1,6,-2,-2,13,1
50658670786,-17,-6,-4,0,-1,0,-30,-8
50658670786,8,6,-5,-4,0,-3,-3,-17
50658679052,24,1,5,2,2,1,6,0
50658679052,-37,0,-9,-5,-3,-2,6,-6
50658693401,-3,1,-7,0,0,0,6,-6
50658693401,-58,-9,5,-4,-1,0,-11,-1
50658701348,60,8,5,2,1,1,-5,-3
50658701348,-29,-6,-11,0,-1,-3,2,2
50658708395,-10,-1,-2,0,-1,-1,-16,1
50658708395,4,-4,-3,-1,0,1,6,-1
50658715891,11,5,-2,-2,0,0,-12,-13
50658715891,-23,-5,1,0,1,3,35,40
50658732193,-17,-3,-5,1,-2,-1,1,-6
50658732193,12,-4,-6,-3,-2,-6,-6,0
50658739053,-2,5,0,0,-2,1,-5,-2
50658739053,29,3,8,1,0,-1,-17,-15
50658753353,-17,-1,-19,-2,1,-1,9,18
50658753353,7,-1,16,-3,-2,-1,8,-11
50658761481,42,6,7,-1,-2,-1,-8,0
50658761481,12,-1,1,-1,0,-2,-18,-3
50658776534,0,1,6,7,-1,-2,18,1
50658776534,1,-7,-21,-12,-2,-1,5,-3
50658777163,26,-10,-4,-3,0,-4,-23,-14
50658777163,27,9,8,0,-2,-1,-5,-3
50658790859,2,-4,-15,-5,-1,-2,-3,1
50658790859,23,5,6,7,2,-1,-3,-10
50658799011,-38,-1,-3,-1,-1,-2,11,-7
50658799011,9,2,2,-2,-1,-1,-3,5
50658813399,-31,-4,-2,-1,0,1,0,18
50658813399,-2,-1,-5,-3,-2,-1,-4,-19
50658821637,-28,-7,-6,0,0,0,1,6
50658821637,20,-9,-15,1,2,0,1,1
50658836519,7,11,26,-2,-3,-4,-2,-9
50658836519,27,-1,-6,-4,-4,-4,-6,1
50658837178,-42,-12,1,2,0,-2,0,4
50658837178,-21,-4,-8,-7,-1,-3,-5,-6
50658850841,-39,-4,3,4,0,2,19,-4
50658850841,72,0,2,1,0,1,-8,29
50658859057,-12,-3,-4,3,-1,-2,-3,-5
50658859057,0,2,0,-7,-4,-4,3,3
50658873387,14,2,13,-2,-2,-1,-8,-7
50658873387,-40,2,-6,2,0,-1,4,1
50658881634,-16,-5,-3,0,-2,2,-20,10
50658881634,10,-3,1,1,2,2,16,-24
50658904567,6,-9,-2,-2,-4,-1,-5,-3
50658904567,-20,-2,0,2,-1,-1,1,-6
50658905423,18,-1,-1,-4,-1,-3,-5,8
50658905423,-44,-6,1,1,-5,-1,-26,-8
50658910809,9,0,-9,-3,3,1,5,3
50658910809,24,4,-10,4,2,1,3,4
50658919003,-61,1,35,0,-2,-2,3,-5
50658919003,8,-4,-19,-6,-2,-2,-3,4
50658933374,32,-3,-6,-3,-1,-2,6,6
50658933374,-8,-5,9,2,-1,-2,10,-1
50658941459,13,0,0,3,0,0,13,11
50658941459,17,8,11,5,1,0,2,-1
50658956439,7,-2,-5,-5,0,0,-12,-5
50658956439,-15,-5,-5,-4,-2,-2,-6,1
50658957190,-24,1,-7,-3,-2,1,6,-16
50658957190,58,7,4,0,-2,-4,-2,-3
50658970698,-36,-2,-10,1,-3,-3,-3,2
50658970698,-19,3,4,-2,-2,-2,-5,1
50658978972,-2,-1,-14,-6,0,-2,2,6
50658978972,12,-5,2,2,1,0,-14,14
50658993248,114,30,6,-2,-3,-1,34,6
50658993248,-31,-13,-5,1,0,0,-8,3
50659001563,14,2,-1,-1,0,-2,4,9
50659001563,-5,-4,-7,1,1,3,-2,-12
50659016472,-5,2,-7,-6,-2,-2,-18,-5
50659016472,-6,-5,-1,-2,-1,-2,11,-2
50659017241,11,-3,-4,-1,-1,-1,3,2
50659017241,-44,1,7,2,-1,2,1,-9
50659030891,-15,-5,-3,1,2,0,-6,-24
50659030891,14,10,-3,-1,2,1,-3,14
50659039012,8,-7,7,4,-2,-2,6,-14
50659039012,-5,6,-4,-6,0,-1,-6,3
50659053193,1,-4,-1,2,-2,-1,14,21
50659053193,-9,-8,6,0,-3,-1,3,5
50659061400,15,6,-11,-4,-1,-1,-10,13
50659061400,-1,-4,19,2,-1,-2,2,1
50659076511,-39,-2,-3,-3,-1,-2,-25,-7
50659076511,15,-2,-42,-4,-1,-1,-1,4
50659077090,-13,5,19,3,0,0,3,-7
50659077090,9,-5,-8,-3,-2,-3,6,-1
50659090825,-13,-5,2,1,-1,0,-9,2
50659090825,5,-1,6,-1,-2,-4,-5,-14
50659099004,-38,-4,-13,-2,-2,0,-9,-4
50659099004,1,0,3,-1,-1,-2,15,10
50659113387,-16,-1,0,1,1,1,13,7
50659113387,-17,-3,3,-3,-2,-3,-3,-13
50659121653,30,-1,-10,-2,1,1,8,5
50659121653,44,-3,4,-1,-1,1,0,3
50659136441,-28,-9,-6,-1,0,-1,5,4
50659136441,12,10,6,-2,-1,-1,-1,8
50659137152,-24,-8,9,8,0,0,-6,-5
50659137152,-40,0,-4,-5,-4,-4,1,-16
50659150883,-29,2,-6,-4,-1,1,-11,-7
50659150883,26,-14,1,-3,-5,-4,-7,1
50659159029,-1,7,5,1,1,0,-1,-6
50659159029,18,-2,-11,0,0,1,-17,-5
50659173188,17,2,-8,0,0,0,-5,-1
50659173188,10,4,23,2,1,1,-1,-3
50659182167,-47,-2,5,-5,-2,1,43,13
50659182167,29,-5,-22,1,-2,-2,0,10
50659195653,-22,1,0,-3,-4,-5,-7,-9
50659195653,60,3,-4,3,1,0,2,6
50659204651,-3,-4,-7,-3,-1,-1,-16,-6
50659204651,2,7,18,1,-1,0,8,-1
50659210714,2,-11,-3,0,-1,0,-3,11
50659210714,8,11,3,-2,-3,1,-6,-13
50659219691,-69,-8,-10,-5,-4,-2,-18,-12
50659219691,4,-1,-6,-1,2,0,5,9
50659233204,1,-9,-1,0,-3,-1,-5,-4
50659233204,-30,-2,4,4,2,3,4,-3
50659242182,8,-2,-18,-2,0,3,21,5
50659242182,4,-6,-10,-4,-1,-1,-17,-5
50659255630,-8,2,19,3,0,1,6,4
50659255630,-6,9,3,0,-1,0,4,-1
50659264604,36,7,3,-3,-3,-1,-3,0
50659264604,-16,1,3,1,-1,-1,-6,-19
50659270822,21,1,3,0,2,-1,-1,-1
50659270822,-21,3,2,6,2,1,-4,-7
50659279742,61,1,-12,-4,0,0,-1,13
50659279742,-62,-13,20,-2,-4,-4,6,-2
50659293336,44,1,-4,1,1,1,-16,12
50659293336,-109,-12,-4,-3,-1,-1,-1,-12
50659302187,54,-5,0,-4,-5,-3,-17,-14
50659302187,-24,10,-2,0,-2,0,6,-5
50659315869,16,-2,-8,0,-2,-1,-12,-9
50659315869,2,-5,7,-3,0,-1,18,16
50659324669,-1,-9,-24,-2,2,0,-4,4
50659324669,-15,-3,18,4,-4,-4,-4,4
50659330831,-2,-1,-3,-6,-1,-3,-7,-5
50659330831,-2,-9,-9,-3,-1,-3,-14,-17
50659339647,-4,6,-4,1,1,-1,7,10
50659339647,27,3,-2,0,1,2,5,-2
50659353393,14,4,0,0,-2,0,7,10
50659353393,13,-8,-6,1,-1,0,-22,-3
50659362155,63,9,17,-1,-1,-2,2,-2
50659362155,-81,0,-6,3,2,1,-4,8
50659375888,4,-1,7,-4,-3,0,4,-5
50659375888,3,-5,-8,-4,-2,-3,-3,7
50659384653,23,9,15,-1,-2,-4,-31,-13
50659384653,32,-1,-31,-2,0,1,23,9
50659390847,-3,-4,-5,-3,-1,-3,2,-7
50659390847,8,8,5,1,2,1,1,7
50659399638,-38,-12,-2,-1,-2,-2,-6,6
50659399638,67,12,-3,-2,-2,-3,-7,-18
50659413372,7,2,20,2,0,-1,3,-4
50659413372,-4,-6,-13,1,0,0,14,30
50659422160,-26,0,0,-5,0,-2,6,-21
50659422160,13,-3,12,-1,-2,0,0,1
50659435859,-48,-11,-14,-2,-2,-3,-4,-13
50659435859,-5,-2,5,0,-1,-1,-6,12
50659444623,-85,-3,-3,-1,-1,-2,4,-4
50659444623,12,-4,-4,-4,2,2,-2,4
50659450867,-10,3,-5,0,2,0,-10,-6
50659450867,47,-4,-3,-3,-4,-3,9,-8
50659459639,-32,-8,-10,-2,-1,0,1,5
50659459639,2,2,9,-3,-4,-2,-2,-6
50659473173,-9,0,-7,-1,0,0,-3,-10
50659473173,18,1,-1,-2,0,1,-5,12
50659482112,17,-4,-9,1,0,0,5,11
50659482112,-37,2,27,3,-1,0,-10,-39
50659495758,27,11,7,0,-3,-3,1,-10
50659495758,-24,-5,-9,-1,-1,-1,-15,-16
50659512871,-42,-18,3,-1,0,1,17,-9
50659512871,25,-5,-13,-5,-2,-2,4,41
50659513682,-87,-8,-10,-6,-3,-2,5,-5
50659513682,2,0,1,0,-2,-1,-16,-17
50659519698,86,10,3,2,-2,-2,45,11
50659519698,-15,1,-8,-2,-1,-3,-7,-16
50659533270,-7,1,3,4,1,2,6,4
50659533270,31,0,-3,-5,-4,-2,3,20
50659542124,-7,2,-10,-2,-1,-1,-21,-6
50659542124,3,-7,-5,-3,-2,-3,-7,-6
50659555766,26,5,-5,0,-1,0,9,8
50659555766,-38,-3,2,-1,0,1,2,-3
50659564627,25,-2,11,-1,0,0,-7,5
50659564627,-38,2,5,1,0,0,9,-2
50659570888,29,-1,3,3,0,0,-12,-7
50659570888,-7,-8,0,-12,-2,-2,4,-13
50659579655,8,2,2,0,-2,-1,-6,3
50659579655,25,-8,-9,-1,0,0,-3,16
50659593290,-59,5,8,0,-3,-2,-26,-7
50659593290,-19,-1,5,8,0,0,27,-6
50659602154,-27,-5,-11,-7,-1,-1,-3,-6
50659602154,6,0,-8,-4,-2,-1,-14,12
50659615804,23,0,7,3,-1,-1,-5,9
50659615804,6,0,-5,-1,0,-1,-3,-12
50659624643,36,11,-2,-1,-2,-1,-5,-4
50659624643,-8,1,-1,3,3,2,9,-1
50659630772,22,-7,-11,-4,-2,-2,-5,-11
50659630772,-11,4,16,0,-3,-3,-2,21
50659639641,68,7,-5,2,1,0,3,-11
50659639641,-26,-7,0,1,-1,0,7,-15
50659653318,-21,-7,-9,-2,1,-2,11,15
50659653318,88,3,0,-3,-5,-3,20,-19
50659662142,-98,0,0,2,-1,0,-9,-2
50659662142,13,-6,3,-1,-2,-2,-10,6
50659676523,-12,-2,-1,2,1,-1,10,2
50659676523,-14,-3,-9,-7,-2,-1,-12,-4
50659683277,13,-7,-4,-2,-4,-4,5,10
50659683277,11,1,2,-1,-1,1,-9,1
50659690841,23,4,-1,0,-1,-1,19,16
50659690841,5,3,-7,-1,2,-1,-10,-3
50659699634,-44,-8,18,6,-1,-1,-20,-8
50659699634,-9,3,-11,-2,0,-2,2,5
50659713353,39,0,6,-2,-2,-1,0,-2
50659713353,3,4,-3,-1,-1,1,0,6
50659722125,-55,-17,-5,0,-1,0,1,-6
50659722125,4,-9,-7,-4,-2,-1,-1,-2
50659736551,-29,-5,1,-1,-2,-1,-1,-16
50659736551,21,-1,1,3,1,-2,-9,4
50659743361,18,1,1,-3,-3,-1,-10,-16
50659743361,29,6,-5,0,-3,-2,7,5
50659759670,7,-5,-2,-5,-2,-3,-23,2
50659759670,-43,-3,-5,-1,-2,0,1,-16
50659761099,62,15,1,-4,-3,-1,-3,6
50659761099,-7,-3,-2,-1,0,1,6,-5
50659773356,2,-2,-7,1,1,-2,1,4
50659773356,-11,2,16,-1,-1,0,-4,-3
50659789652,-20,-8,-17,-3,0,0,3,12
50659789652,-2,-7,3,-1,-3,-2,3,5
50659796293,39,17,6,4,-1,2,-1,-12
50659796293,-70,-11,-13,-5,0,-1,-42,-12
50659804648,35,-3,4,6,4,3,28,16
50659804648,36,-1,33,-1,-4,-2,-7,-8
50659819698,-3,-5,-11,-1,-2,-3,15,11
50659819698,-1,3,4,1,2,0,2,-2
50659821095,-36,1,-2,-4,-2,-2,-1,12
50659821095,38,15,-10,-2,1,0,-2,3
50659833266,-42,-12,-5,-3,0,0,-1,-6
50659833266,16,-5,5,0,-3,-3,11,0
50659842124,-33,-6,-4,0,2,-1,3,0
50659842124,15,10,-5,0,2,1,3,-10
50659856367,15,1,11,-7,-2,-1,5,17
50659856367,1,-3,-33,-3,-1,0,7,3
50659863322,12,-2,17,8,-2,-1,-13,-36
50659863322,-16,-3,-10,-4,-2,-2,-22,6
50659879711,-58,-2,4,2,2,3,9,-9
50659879711,47,-5,-1,-3,-4,-3,-21,2
50659881110,-72,-2,-8,-6,-3,-2,6,3
50659881110,-3,-3,-3,0,2,1,1,-2
50659893215,21,-8,7,-1,-2,-2,0,2
50659893215,5,8,-4,2,1,2,9,7
50659902140,10,0,3,-4,-2,-5,-14,-12
50659902140,-28,-11,2,5,-2,-2,-6,-13
50659916530,23,-1,-4,-4,-3,0,16,22
50659916530,-1,7,6,2,1,-1,-20,10
